ITEM: TIMESTEP
11000000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
17  5.707183e-01  5.926717e-01 -1.922671e-01  5.348403e-01 
18  2.775131e-01  2.524891e-01 -6.864847e-01 -6.228760e-01 
19  6.724253e-01  4.280250e-01 -5.655473e-01 -2.116485e-01 
20  6.847686e-01 -4.016230e-01 -3.149134e-01  5.202120e-01 
21 -5.233859e-01  5.029844e-01  8.778989e-02 -6.821780e-01 
22 -2.843761e-02  3.467062e-01 -9.222121e-01 -1.688520e-01 
23 -6.526937e-04 -6.152173e-01  7.370194e-01  2.798385e-01 
24 -5.116169e-01  6.341704e-01  1.542987e-01 -5.588094e-01 
25  3.776198e-01 -6.491043e-01  6.572835e-02  6.570743e-01 
26 -1.325501e-01  3.218834e-01 -8.505993e-01  3.940843e-01 
27 -1.361887e-01  6.234634e-01 -7.027690e-01  3.144229e-01 
28 -1.674862e-01  8.067629e-01 -4.956860e-01  2.745494e-01 
29 -2.932382e-01  1.104957e-01  8.701127e-01  3.804024e-01 
30 -4.104658e-02 -3.617303e-01  8.154520e-01  4.500049e-01 
31  3.810305e-02  5.080403e-02  8.946929e-01  4.421444e-01 
32 -3.466159e-02  7.743530e-01 -6.309006e-01  3.377097e-02 
33  3.070010e-01 -5.846193e-02 -8.989669e-01  3.069057e-01 
34  2.775121e-02  4.780993e-01 -2.803658e-01 -8.318930e-01 
35 -5.794024e-01  9.412197e-02 -4.531621e-01 -6.708786e-01 
36 -9.018314e-01  3.226009e-01 -2.760672e-01 -8.009778e-02 
37 -3.118417e-01 -9.308116e-01  1.818221e-01 -5.731734e-02 
38  3.640015e-01 -3.847072e-01  4.070913e-01 -7.441639e-01 
39  7.547770e-01  2.457447e-01 -4.308404e-01  4.292992e-01 
40  3.217584e-01  9.164991e-01 -1.257951e-01  2.016843e-01 
ITEM: TIMESTEP
14640000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  8.969609e-01 -4.083677e-01 -7.413905e-02 -1.523169e-01 
2 -7.069870e-01 -5.650886e-01 -3.147405e-02 -4.240915e-01 
3  4.587145e-01  7.501672e-01  1.975739e-01 -4.333528e-01 
4  4.841892e-01 -8.366766e-01  1.312648e-01 -2.197787e-01 
5 -1.609957e-02  3.128710e-01 -9.471679e-01  6.874158e-02 
6 -6.124588e-01 -3.839065e-01  6.895242e-01  4.545829e-02 
7  9.607140e-02  7.315319e-01  4.846795e-01  4.698055e-01 
8 -3.236657e-01  2.726877e-01 -9.041974e-01 -5.752389e-02 
9  2.452055e-01  5.323730e-01 -8.068832e-01  7.343518e-02 
10 -9.367225e-01  1.309154e-02  8.350961e-02  3.397142e-01 
11  4.592820e-01 -1.036694e-01  6.439804e-01 -6.029942e-01 
12 -3.155459e-01  3.285270e-01 -5.963992e-01  6.609151e-01 
13  1.521153e-02  5.444638e-01 -3.450043e-01  7.643951e-01 
14 -2.619859e-01 -6.427810e-01  1.063578e-01 -7.119579e-01 
15  4.907181e-01  6.090096e-01  1.920078e-01  5.928204e-01 
16  6.760189e-01  4.695955e-01  4.976395e-01  2.735570e-01 
17  2.828997e-01  9.220525e-01 -4.680878e-03  2.641305e-01 
18 -6.037268e-02  2.379313e-01 -7.998991e-01 -5.476361e-01 
19  1.600630e-01  1.147986e-01 -9.346658e-01 -2.959746e-01 
20  5.600214e-01 -3.236338e-01 -4.310007e-01  6.291864e-01 
21 -2.181061e-01  5.244528e-01  3.168398e-01 -7.595996e-01 
22  3.539751e-01  4.526585e-01 -7.496937e-01 -3.282702e-01 
23 -1.328303e-01 -7.070232e-01  4.879370e-01  4.943600e-01 
24 -7.923920e-01  5.516610e-01  2.599859e-01  1.387109e-02 
25  6.790774e-01 -5.949529e-01 -6.101914e-02  4.256309e-01 
26  1.113191e-01  1.239153e-01 -9.621711e-01  2.155920e-01 
27  3.469318e-01  5.347508e-01 -7.278677e-01  2.527618e-01 
28  2.753808e-01  8.535715e-01 -4.286456e-01  1.088305e-01 
29  1.489790e-01 -9.693891e-02  9.840047e-01  1.195549e-02 
30  2.691786e-01 -3.348169e-01  8.930542e-01  1.337713e-01 
31 -4.008920e-01 -7.849691e-02  6.214353e-01  6.685372e-01 
32 -3.879396e-01  4.824092e-01 -7.842837e-01  4.102851e-02 
33 -2.074022e-01  3.736544e-01 -8.877333e-01 -1.711613e-01 
34 -4.756495e-01 -5.061153e-02 -8.225623e-01 -3.075506e-01 
35 -4.125545e-01  1.881385e-01 -6.092523e-01 -6.505492e-01 
36 -5.324980e-01  5.419225e-01 -5.413454e-01 -3.601542e-01 
37  2.816613e-02 -9.213527e-01  2.326961e-01  3.101104e-01 
38  6.068857e-01 -7.322975e-01  9.248611e-02 -2.947482e-01 
39  8.303897e-01 -2.859545e-01 -2.528995e-01  4.058630e-01 
40 -3.431164e-01  9.154761e-01 -7.391428e-03  2.100477e-01 
ITEM: TIMESTEP
14680000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  7.176401e-01 -6.670856e-01  7.814170e-02 -1.840742e-01 
2 -7.056257e-01 -6.225183e-01  3.176852e-01 -1.167885e-01 
3  3.060970e-01  6.342123e-01 -1.185388e-01  7.000199e-01 
4  3.943759e-01 -6.281443e-01  4.741907e-01 -4.743897e-01 
5 -1.611196e-02  3.939625e-01 -8.204393e-01  4.140208e-01 
6 -3.574938e-01 -2.598623e-01  8.329269e-01  3.330203e-01 
7  2.764971e-01  3.598524e-01  4.628052e-01  7.614900e-01 
8 -5.577964e-01  6.298319e-01 -5.259742e-01 -1.246040e-01 
9  1.455922e-01  6.046694e-01 -7.373616e-01 -2.635826e-01 
10 -9.099035e-01 -3.713694e-01 -1.698783e-01 -7.281284e-02 
11  6.069476e-01 -5.540999e-02  6.960703e-01 -3.795134e-01 
12 -3.867998e-01  2.993595e-01 -5.170056e-01  7.024778e-01 
13 -9.773419e-02  5.388623e-01 -3.782834e-01  7.463090e-01 
14 -1.848011e-01 -7.401493e-01  1.489769e-01 -6.291529e-01 
15  2.525175e-01  8.325767e-01  1.249711e-01  4.768995e-01 
16  3.606707e-01  7.483884e-01  4.607390e-01  3.123315e-01 
17  3.788978e-01  7.899097e-01  1.889232e-01  4.436069e-01 
18 -7.362694e-02  5.144838e-01 -7.784170e-01 -3.520688e-01 
19  3.878089e-02  3.339761e-01 -8.971472e-01 -2.865011e-01 
20  6.575194e-01 -3.665338e-01 -3.953884e-01  5.262976e-01 
21 -1.584426e-01  5.637074e-01  2.226246e-01 -7.794666e-01 
22  6.259674e-01  3.473038e-01 -6.959224e-01  5.689335e-02 
23 -5.575498e-01 -6.777068e-01  3.773837e-01  2.956912e-01 
24 -7.008508e-01  5.251026e-01  4.827074e-01  8.303729e-03 
25  6.271585e-01 -7.472287e-01 -1.391564e-01  1.701674e-01 
26  3.890172e-01 -2.055953e-01 -8.939112e-01  8.555119e-02 
27  3.615610e-01  2.157506e-01 -9.065344e-01  3.034168e-02 
28  2.014032e-01  6.061748e-01 -7.621957e-01 -1.051030e-01 
29  1.550656e-01  3.149301e-01  9.336479e-01  7.124074e-02 
30  1.691076e-01 -3.183822e-02  9.801942e-01  9.802234e-02 
31 -4.085410e-01 -8.967485e-02  5.152500e-01  7.480442e-01 
32  8.400290e-04  1.787772e-01 -7.751578e-01  6.059443e-01 
33 -3.810603e-01 -3.268210e-02 -9.035928e-01 -1.929894e-01 
34  2.595298e-01 -1.270639e-01 -8.872597e-01 -3.595405e-01 
35 -2.323953e-01 -3.497308e-01 -7.740627e-01 -4.738225e-01 
36 -6.202916e-01 -2.710142e-01 -7.005990e-01 -2.257226e-01 
37 -9.339458e-02 -6.649518e-01  3.684301e-01  6.429431e-01 
38  2.899778e-01 -4.958762e-01  5.301100e-01 -6.237011e-01 
39  8.436789e-01 -2.985374e-01 -5.638772e-02  4.426079e-01 
40 -7.018578e-01  4.935448e-01 -3.709948e-01  3.552070e-01 
ITEM: TIMESTEP
14720000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  9.079940e-01 -2.132583e-01 -1.229865e-01  3.390311e-01 
2 -9.489333e-01  2.834523e-02  8.427750e-02 -3.026872e-01 
3  1.791638e-01  7.176856e-01  7.622484e-02  6.685936e-01 
4  5.405574e-01 -4.039061e-01  7.149392e-02 -7.345381e-01 
5  4.478655e-02  4.217037e-01 -6.757358e-01  6.029439e-01 
6 -4.898065e-01 -1.411174e-01  6.426730e-01  5.719676e-01 
7  4.151250e-01  5.113903e-01  1.637307e-01  7.344001e-01 
8 -9.040661e-01  3.616639e-01 -1.697905e-01  1.517726e-01 
9  3.637515e-01  4.256558e-01 -8.125268e-01 -1.621797e-01 
10 -9.004625e-01 -3.586074e-01  1.508721e-01 -1.944368e-01 
11  2.658990e-01 -4.022868e-01  5.658220e-01 -6.688113e-01 
12 -3.250778e-01  5.241032e-01 -5.489903e-01  5.641364e-01 
13 -1.451258e-01  7.025772e-01 -4.117118e-01  5.619762e-01 
14 -1.015856e-01 -7.898083e-01  1.055610e-01 -5.956005e-01 
15  3.680054e-01  6.770637e-01  1.958990e-01  6.064489e-01 
16  5.520370e-01  5.233691e-01  4.802793e-01  4.366597e-01 
17  7.232069e-01  4.638157e-01  4.807692e-01  1.752361e-01 
18 -3.307941e-01  7.192267e-02 -9.055197e-01 -2.558055e-01 
19  1.416271e-01  4.414572e-01 -8.677811e-01 -1.789224e-01 
20  8.336092e-01 -5.058072e-01 -1.425483e-01  1.701022e-01 
21 -5.928206e-01  5.064320e-01 -2.730751e-02 -6.255754e-01 
22  6.909062e-01  3.591896e-01 -6.089316e-01 -1.511082e-01 
23 -6.330726e-01 -4.933619e-01  4.573076e-01  3.829921e-01 
24 -8.114907e-01  3.009221e-01  4.398527e-01 -2.397046e-01 
25  6.151801e-01 -6.202025e-01 -2.323084e-01  4.277090e-01 
26  3.736064e-01 -7.011691e-02 -8.958591e-01  2.300835e-01 
27  4.644488e-01  3.372974e-01 -8.125767e-01  1.011778e-01 
28  4.596654e-01  6.728750e-01 -5.789383e-01  2.788373e-02 
29  1.405750e-01 -1.181905e-02  9.669499e-01  2.123839e-01 
30  3.133178e-01 -2.743093e-01  8.806659e-01  2.258625e-01 
31 -2.667103e-01 -4.715808e-01 -1.408048e-01  8.286442e-01 
32 -4.295987e-01  2.251902e-01 -7.120037e-01  5.077254e-01 
33 -7.759005e-02  3.290288e-01 -9.391480e-01 -6.099915e-02 
34  4.358444e-02  4.189016e-02 -9.251947e-01 -3.746470e-01 
35 -1.629988e-01 -1.258367e-02 -7.876594e-01 -5.940250e-01 
36 -5.146874e-01  3.656192e-01 -5.813547e-01  5.132701e-01 
37  2.555420e-01 -1.665342e-01  8.290565e-01  4.686469e-01 
38 -1.207805e-01 -4.575848e-01  8.103153e-01 -3.455682e-01 
39  9.946865e-01  5.066665e-02  8.471739e-02  2.923499e-02 
40 -6.340181e-01  5.505376e-01 -1.102246e-01  5.317706e-01 
ITEM: TIMESTEP
14760000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  7.493490e-01 -1.667122e-01  3.660654e-01  5.260031e-01 
2 -8.683040e-01 -1.821465e-01 -4.391020e-01 -1.416342e-01 
3  4.778079e-01  2.009574e-01  2.288096e-01  8.239914e-01 
4  5.595201e-01 -5.449543e-01 -1.620986e-01 -6.030639e-01 
5  3.531056e-02  7.542251e-01 -5.267920e-01  3.903688e-01 
6 -4.425251e-02 -3.615347e-01  5.659562e-01  7.396134e-01 
7  4.480840e-01  6.185866e-01 -1.091317e-02  6.453312e-01 
8 -7.098595e-01  5.596909e-01 -4.391800e-02  4.253432e-01 
9  3.411783e-01  4.319316e-01 -8.282200e-01 -1.052806e-01 
10 -7.194671e-01 -5.120741e-01 -3.653387e-01 -2.944061e-01 
11  3.729193e-01 -1.083961e-01  7.427076e-01 -5.454970e-01 
12 -1.596151e-01  3.858451e-01 -6.733543e-01  6.101152e-01 
13  1.122848e-02  6.941353e-01 -4.100647e-01  5.915210e-01 
14 -9.461680e-02 -7.691927e-01 -1.267317e-02 -6.318462e-01 
15  3.641552e-01  6.182600e-01  2.772053e-01  6.389857e-01 
16  6.684062e-01  3.514997e-01  5.022952e-01  4.211658e-01 
17  7.867288e-01  6.102956e-02  6.058831e-01  1.011869e-01 
18  5.331281e-03 -1.378644e-01 -9.896819e-01 -3.866179e-02 
19 -2.260482e-02  3.420480e-01 -9.393629e-01  9.459792e-03 
20  7.705144e-01 -6.267377e-01  1.138735e-01  2.324286e-02 
21 -6.608389e-01  5.839949e-01 -3.619127e-01 -3.020945e-01 
22  6.842674e-01  4.694964e-01 -4.926492e-01 -2.620078e-01 
23 -5.532300e-01 -6.640829e-01  2.953927e-01  4.070302e-01 
24 -7.517269e-01  3.946146e-01  5.283451e-01  6.116615e-03 
25  6.538879e-01 -6.294290e-01 -3.098040e-01  2.833218e-01 
26  3.514072e-01  9.620894e-02 -8.039506e-01  4.700216e-01 
27  6.796745e-01  3.729159e-01 -5.930567e-01  2.173937e-01 
28  6.855407e-01  5.754693e-01 -4.304396e-01 -1.165791e-01 
29 -6.996835e-03 -4.795292e-01  8.724286e-01  9.418650e-02 
30 -7.630163e-02 -6.085983e-01  7.739596e-01  1.573936e-01 
31 -5.019827e-01 -4.634102e-01  3.260412e-01  6.534230e-01 
32  1.136768e-01  8.618470e-02 -7.370065e-01  6.606597e-01 
33 -1.164389e-01  4.642665e-01 -8.276970e-01  2.929441e-01 
34  2.195361e-02 -1.717753e-01 -9.032322e-01 -3.926612e-01 
35  2.879094e-02 -2.415923e-01 -7.288091e-01 -6.400325e-01 
36 -8.005956e-01  7.404662e-03  8.552018e-02  5.930246e-01 
37  4.350739e-01  2.958466e-01  8.409119e-01  1.266990e-01 
38  9.751903e-02 -2.650063e-01  7.426751e-01 -6.072029e-01 
39  9.147500e-01  2.826315e-01 -2.178795e-01 -1.894214e-01 
40 -5.487595e-01 -3.183352e-01  1.832757e-01  7.509566e-01 
ITEM: TIMESTEP
14800000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  7.483620e-01 -4.021181e-01  3.952903e-01  3.492863e-01 
2 -6.610241e-01 -3.785563e-01 -3.807084e-01  5.242169e-01 
3  2.040222e-01  3.638252e-01  5.969646e-01  6.853024e-01 
4  8.298041e-01 -3.493680e-01  3.482625e-01 -2.609224e-01 
5 -2.065063e-02  3.653513e-01 -7.363619e-01  5.690898e-01 
6 -3.941679e-02 -5.324218e-01  5.753586e-01  6.196255e-01 
7  1.242001e-01  6.839126e-01 -9.362489e-02  7.127919e-01 
8 -6.163025e-01  5.125477e-01 -1.669688e-01  5.740971e-01 
9  6.194584e-02  7.242680e-01 -6.832942e-01 -6.861202e-02 
10 -8.159274e-01 -4.506531e-01 -3.621014e-01 -7.531525e-03 
11  4.595772e-01 -3.337337e-01  6.307820e-01 -5.287010e-01 
12 -3.469872e-01  5.196530e-01 -3.825934e-01  6.805755e-01 
13 -2.813726e-02  6.562145e-01 -2.640282e-01  7.063143e-01 
14 -1.931450e-01 -6.604273e-01 -1.013698e-01 -7.185088e-01 
15  5.029479e-01  5.622202e-01  3.152434e-01  5.758242e-01 
16  7.075658e-01  3.432697e-01  4.355542e-01  4.379601e-01 
17  8.134501e-01  6.317803e-02  5.541250e-01  1.650849e-01 
18 -5.640313e-01 -1.968854e-01 -7.981841e-01  7.750552e-02 
19 -5.372028e-01  1.151869e-01 -7.879203e-01  2.780770e-01 
20  6.122777e-01 -7.774162e-01 -8.757722e-02  1.143254e-01 
21 -4.757286e-01  7.647606e-01 -1.835980e-01 -3.938468e-01 
22  8.614741e-01  3.919557e-01 -3.224700e-01 -1.569146e-02 
23 -7.853135e-01 -4.470862e-01  1.345330e-01  4.065681e-01 
24 -7.858230e-01  1.180583e-01  6.035078e-01 -6.574787e-02 
25  7.009197e-01 -4.367045e-01 -4.228633e-01  3.730782e-01 
26  3.768944e-01  2.152548e-01 -7.957635e-01  4.223463e-01 
27  6.276731e-01  3.814246e-01 -6.393368e-01  2.275749e-01 
28  6.582307e-01  5.300619e-01 -5.315768e-01 -5.650588e-02 
29 -2.029048e-01 -4.708638e-01  7.818708e-01  3.546759e-01 
30 -2.140197e-02 -6.273703e-01  6.686478e-01  3.985707e-01 
31 -8.169104e-01 -1.613002e-01 -1.772160e-02  5.534669e-01 
32  8.726904e-02  7.449777e-01 -4.773112e-01  4.577842e-01 
33 -4.957828e-02  7.685005e-01 -6.336998e-01  7.330392e-02 
34 -6.952126e-01 -2.352361e-01 -5.940069e-01 -3.293922e-01 
35  1.373584e-01  2.418143e-01 -6.802370e-01 -6.781860e-01 
36 -6.218552e-01  2.701021e-01 -2.472313e-01  6.922555e-01 
37  6.713535e-01 -1.139142e-01  4.609562e-01  5.690584e-01 
38 -3.320111e-02  9.417265e-02  9.396909e-01 -3.271240e-01 
39  8.320024e-01  4.804604e-01 -1.994306e-01 -1.927621e-01 
40 -1.990317e-01 -2.688124e-01 -1.038282e-02  9.423473e-01 
ITEM: TIMESTEP
14840000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  8.671566e-01 -3.913087e-01 -2.148140e-01  2.208435e-01 
2 -3.987235e-01 -5.731297e-01 -2.608647e-01  6.667020e-01 
3  6.347472e-01  2.583627e-01  4.528699e-01  5.703100e-01 
4  8.979150e-01 -6.627752e-02  4.347257e-01  1.922521e-02 
5  2.664517e-01 -1.419155e-01 -8.210950e-01  4.844238e-01 
6  7.767078e-02 -6.831017e-01  5.110129e-01  5.159506e-01 
7 -6.938757e-02  4.683029e-01 -4.820718e-01  7.372140e-01 
8 -4.609400e-01  8.670931e-01 -1.816217e-01  5.193590e-02 
9  1.337817e-01  9.362353e-01 -3.248954e-01  2.983012e-03 
10 -9.416150e-01 -2.021796e-01 -2.097331e-01 -1.688093e-01 
11  5.251944e-01 -3.335439e-01  4.961448e-01 -6.056069e-01 
12 -1.481618e-01  4.752799e-01 -3.094729e-01  8.101750e-01 
13  1.084417e-02  6.391434e-01 -1.495707e-01  7.543254e-01 
14 -2.402661e-01 -7.195859e-01 -1.838523e-02 -6.512529e-01 
15  4.116557e-01  5.367268e-01  4.347481e-01  5.945234e-01 
16  5.900243e-01  3.927527e-01  5.057506e-01  4.917651e-01 
17  7.302448e-01  2.442848e-01  6.286609e-01  1.088712e-01 
18 -4.555200e-01 -5.936570e-01 -6.563401e-01  9.638768e-02 
19 -3.729930e-01 -2.496140e-01 -8.434483e-01  2.952357e-01 
20  6.819179e-01 -5.958806e-01 -2.096221e-01  3.687449e-01 
21 -4.564524e-01  6.092943e-01  8.367578e-02 -6.429697e-01 
22  8.855933e-01  3.655302e-01 -2.324840e-01  1.675215e-01 
23 -8.727594e-01 -4.254703e-01  2.203214e-01  9.340471e-02 
24 -7.019574e-01 -4.435694e-02  6.519640e-01 -2.832510e-01 
25  6.046819e-01 -3.431426e-01 -5.339595e-01  4.811447e-01 
26  5.260819e-01  9.499798e-02 -8.449222e-01  1.787774e-02 
27  4.775445e-01  5.216626e-01 -6.789813e-01 -1.969868e-01 
28  3.715619e-01  7.130235e-01 -4.158265e-01 -4.250030e-01 
29 -1.267838e-01 -2.969836e-01  8.440178e-01  4.282063e-01 
30  1.551808e-01 -5.449544e-01  6.934139e-01  4.451076e-01 
31 -5.939382e-01  8.357991e-02  1.271389e-01  7.899921e-01 
32 -1.318634e-01  5.078589e-01 -3.512535e-01  7.754433e-01 
33 -2.573517e-01  5.391424e-01 -7.741498e-01 -2.092551e-01 
34 -2.726416e-01  1.603564e-01 -6.222805e-01 -7.160443e-01 
35 -2.455772e-01  2.763437e-02 -8.950281e-01 -3.712855e-01 
36 -3.436798e-01 -1.769930e-01  2.356487e-02  9.219557e-01 
37  1.424336e-01 -3.210729e-01  1.613162e-01  9.222808e-01 
38  2.150227e-01  4.478399e-02  9.147503e-01 -3.391041e-01 
39  7.832581e-01  4.580874e-01 -3.898566e-01  1.570811e-01 
40  2.858815e-01 -2.548005e-01  3.155332e-01  8.682092e-01 
ITEM: TIMESTEP
14880000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  8.727731e-01 -4.818220e-01 -7.767662e-02  9.004687e-03 
2 -2.824627e-01 -4.772600e-01  2.801173e-01  7.835637e-01 
3  5.319315e-01  2.458362e-01  6.439805e-01  4.918360e-01 
4  7.277374e-01 -1.809529e-01  4.666790e-01  4.688977e-01 
5  1.455978e-01 -4.723238e-01 -7.288860e-01  4.737476e-01 
6  3.389022e-01 -7.457852e-01  5.608821e-01  1.198375e-01 
7  2.842169e-01  4.467583e-01 -6.195186e-01  5.795037e-01 
8 -7.652729e-01  2.797297e-01 -3.235931e-01  4.810365e-01 
9  1.625627e-01  8.197322e-01  8.358402e-02  5.427949e-01 
10 -7.746871e-01  7.977998e-02 -1.473598e-01 -6.097378e-01 
11  3.845226e-01 -3.419703e-01  4.961927e-01 -6.992793e-01 
12 -2.144731e-01  5.275571e-01 -3.491576e-01  7.441598e-01 
13  4.824410e-02  6.303553e-01 -7.454658e-02  7.712118e-01 
14 -3.824197e-01 -5.372527e-01 -2.737382e-01 -7.001301e-01 
15  5.883483e-01  5.588074e-01  2.901444e-01  5.073428e-01 
16  5.241663e-01  7.341791e-01  2.217478e-01  3.702143e-01 
17  6.484813e-01  5.047668e-01  5.318794e-01  2.044183e-01 
18 -4.710092e-01 -8.506322e-01 -2.297332e-01 -4.240098e-02 
19 -3.818190e-01 -6.567552e-01 -6.235084e-01  1.847274e-01 
20  5.404781e-01 -5.982968e-01 -2.641677e-01  5.292823e-01 
21 -3.734626e-01  7.349957e-01 -8.006478e-03 -5.659001e-01 
22  8.144572e-01  4.477549e-01 -3.085342e-01  2.024391e-01 
23 -8.595144e-01 -4.777474e-01  1.110672e-01  1.437239e-01 
24 -6.060247e-01  3.827009e-01  6.880185e-01 -1.135985e-01 
25  5.115222e-01 -6.190295e-01 -4.440464e-01  3.974548e-01 
26  5.393951e-01 -1.884270e-01 -8.080084e-01 -1.437727e-01 
27  4.256729e-01  2.757901e-01 -8.019771e-01 -3.155553e-01 
28  2.301680e-01  6.486018e-01 -6.517771e-01 -3.186299e-01 
29 -2.430547e-01 -5.767022e-02  8.002374e-01  5.451776e-01 
30 -1.070710e-02 -2.098006e-01  7.244939e-01  6.564889e-01 
31 -4.031567e-01  3.535717e-01  6.425248e-02  8.416195e-01 
32 -2.189598e-01  6.336815e-01 -3.482363e-01  6.551609e-01 
33 -8.079736e-01  5.795519e-01 -9.096889e-02  5.498107e-02 
34  4.237829e-01  3.000593e-01 -6.228878e-01 -5.851353e-01 
35 -2.296920e-01 -1.674329e-01 -9.414030e-01 -1.815714e-01 
36 -3.452187e-01  5.425712e-02 -9.372319e-02  9.322533e-01 
37  1.830850e-02 -6.544772e-01 -6.098102e-01  4.466048e-01 
38 -9.416130e-02  6.510863e-01  6.412039e-01 -3.950669e-01 
39  9.047106e-01  1.520587e-01 -3.361784e-01  2.129810e-01 
40  3.234021e-01  1.432024e-01  5.572286e-02  9.337019e-01 
ITEM: TIMESTEP
14920000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  8.178904e-01 -5.567961e-01 -5.817051e-03  1.449123e-01 
2 -2.786422e-01 -6.770658e-01  4.460008e-01  5.148045e-01 
3  7.180136e-01  5.442387e-03  4.864868e-01  4.977524e-01 
4  9.049686e-01 -2.588912e-01  3.356122e-01  3.703637e-02 
5  9.678424e-02 -2.935305e-01 -6.972360e-01  6.467879e-01 
6  7.392629e-01 -5.354487e-01 -8.656577e-02  3.991134e-01 
7  4.750863e-01  5.570578e-01 -6.045959e-01  3.137569e-01 
8 -3.915946e-01  2.149758e-01 -2.421631e-01  8.612758e-01 
9 -5.905096e-02  7.868068e-01  4.287114e-01  4.400621e-01 
10 -6.941357e-01  1.797525e-02  1.029357e-01 -7.122196e-01 
11  4.651461e-01 -5.155944e-01  3.919823e-01 -6.034496e-01 
12 -3.014065e-01  6.439346e-01 -2.979554e-01  6.369654e-01 
13  3.476389e-02  6.883711e-01 -5.605154e-03  7.245034e-01 
14 -3.144254e-01 -5.582278e-01 -3.644349e-01 -6.757999e-01 
15  6.015429e-01  3.740986e-01  6.141061e-01  3.479511e-01 
16  7.653345e-01  2.966137e-01  5.232108e-01  2.292026e-01 
17  8.024146e-01  5.703992e-02  5.880388e-01 -8.418821e-02 
18 -1.294691e-01 -8.520764e-01 -4.207560e-01  2.831395e-01 
19 -4.304393e-02 -5.643686e-01 -6.935209e-01  4.457176e-01 
20  4.415260e-01 -5.991319e-01 -3.213288e-01  5.855284e-01 
21 -1.886770e-01  7.434037e-01  9.554343e-02 -6.345261e-01 
22  6.742782e-01  6.857526e-01 -1.934611e-01  1.940751e-01 
23 -6.998521e-01 -6.750949e-01 -1.154415e-01  2.027983e-01 
24 -6.387205e-01  2.830596e-01  7.059684e-01 -1.162842e-01 
25  5.283441e-01 -5.873249e-01 -4.930969e-01  3.643589e-01 
26  3.820912e-01 -1.233369e-01 -9.032738e-01  1.512971e-01 
27  3.949416e-01  1.903080e-01 -8.987647e-01 -5.105032e-03 
28  2.999892e-01  4.512063e-01 -8.229600e-01 -1.707518e-01 
29 -3.756558e-01  1.127481e-01  6.778123e-01  6.218852e-01 
30 -4.146765e-02 -3.153143e-01  6.489876e-01  6.911386e-01 
31 -5.039147e-01  4.668408e-02  5.057127e-03  8.624761e-01 
32 -3.911879e-01  6.289144e-01 -3.880196e-01  5.485248e-01 
33 -4.730978e-01  8.627244e-01  1.055505e-01  1.440283e-01 
